pH,Temperature_C,TDS_mgL,Turbidity_NTU,WQI,split
6.367513411810325,25.23071456062567,72.77908478813833,36.60458702106653,0.6018518518518519,test
7.399795590247255,28.198513059528626,141.47152041974118,29.912356063785705,0.6851851851851851,test
7.67813955902908,25.071094602376203,89.54931156112094,16.429025778247855,0.6574074074074073,test
7.464448824809281,24.42660000161189,133.2651097433363,71.26270827644595,0.6666666666666666,test
7.610914663309593,26.674569396060456,125.39820306130848,16.21718471398206,0.6944444444444444,test
6.827664226023993,28.198513059528626,132.24123846660285,18.54791181785297,0.6481481481481481,test
7.811627432230425,27.76678057614246,147.66956224202005,36.043034306932256,0.6666666666666666,test
6.579763647169246,29.243680951653044,133.58769925564897,23.74650305385516,0.6296296296296295,test
6.160332937671657,27.76678057614246,119.03594201796552,29.58405290583269,0.6666666666666666,test
7.077624553318417,27.55339018306309,145.06695596573627,18.65549641039931,0.6944444444444444,test
8.485835604255712,27.76678057614246,306.7612751863415,6.9168787397669895,0.7592592592592592,test
7.971483748098458,28.198513059528626,208.60172429531443,13.398837213238307,0.6851851851851851,test
7.524769015159007,29.78039568020278,82.2618529525607,38.93850773536482,0.6481481481481481,test
6.414788676986142,34.92647698804191,63.57438254220346,8.679452233317527,0.5925925925925926,test
7.65875088028789,35.0,79.9920824886298,48.33800933638477,0.6666666666666666,test
7.505325763378218,32.18940494760714,98.23128595405196,12.12549702762905,0.6574074074074073,test
7.140526154990657,32.41138438543742,72.29143568158635,15.894896586264403,0.6388888888888888,test
7.096605446917152,31.972843166324083,69.36563238836303,11.054989030877236,0.6388888888888888,test
7.5998414438677235,32.76085251863023,44.305900991600645,24.69064555408759,0.6574074074074073,test
8.075170451092625,32.96615365237236,26.02121654840081,26.36978286310996,0.6759259259259258,test
6.930831955748357,31.03245853679376,44.97620822166179,31.273884161228032,0.6296296296296295,test
7.250627134814519,31.79154511245593,43.2248373191166,23.1113544951328,0.6388888888888888,test
7.429336611057367,32.58531633707399,40.96621490099766,20.265012780558937,0.6574074074074073,test
7.300299647612229,32.41138438543742,46.29738105323205,15.864805003558844,0.6851851851851851,test
6.770632965188998,24.7459269987536,115.06951741384862,17.629362526801405,0.6574074074074073,test
7.15848820911242,27.76678057614246,77.25622377687243,9.770475999114447,0.6666666666666666,test
7.374531383070852,26.35312761484605,67.15709326587758,24.88315617055415,0.6481481481481481,test
7.607161654248197,25.071094602376203,169.1215485262676,41.59358064798331,0.6759259259259258,test
6.840486227354088,24.591774123466383,85.07675430564,29.44618307146099,0.6388888888888888,test
6.811612967157203,23.62206705429551,129.3108739803371,71.5648831948482,0.6296296296296295,test
7.482791506190512,26.51412468815077,75.26686514254733,6.652820556037973,0.6666666666666666,test
7.941807403614858,24.591774123466383,135.03875323575315,37.67355673280501,0.6666666666666666,test
7.054553963999029,25.700162381236417,229.3926257564285,21.03739708870956,0.6851851851851851,test
6.984252847820328,25.700162381236417,134.49848529566867,25.231973362255257,0.6481481481481481,test
7.739995914098326,22.902037664673102,133.40241136391523,51.43894544855837,0.6574074074074073,test
7.226921249889182,31.307523473101188,94.62806851189562,4.47165139036979,0.6388888888888888,test
7.436476583905669,26.51412468815077,102.89624944520364,22.21529691151941,0.6481481481481481,test
6.6796863538890685,25.384923179663872,75.82122436184639,31.627716686111825,0.611111111111111,test
7.712212169268531,26.674569396060456,103.11542174589142,30.839125420383287,0.6574074074074073,test
7.6921273007454225,24.42660000161189,98.55822724272332,9.186451035443117,0.6666666666666666,test
7.9197050982685955,23.62206705429551,130.24760482488864,75.19809879274126,0.6666666666666666,test
7.891730531116647,25.86201734000603,104.97131101533722,14.371981264930454,0.6666666666666666,test
6.878672827174436,26.84188986961604,81.05408705224592,21.923156392533404,0.6388888888888888,test
8.036134963617718,26.18699478775347,151.42963439012067,34.20348958724095,0.6851851851851851,test
6.836696940598264,27.76678057614246,110.44256583600136,28.549118833410823,0.6203703703703703,test
6.547159410458754,27.189216983269347,94.94005491100116,18.299346323212237,0.6203703703703703,test
7.463140877001123,26.84188986961604,116.5077184348537,17.82618835068527,0.6666666666666666,test
8.805098082224587,26.35312761484605,308.67974212366937,4.569591204364033,0.7592592592592592,test
7.95482209213287,26.35312761484605,166.08535109542126,12.24054980500107,0.6759259259259258,test
7.294982179097426,27.189216983269347,91.21161713066124,27.776057867847065,0.6481481481481481,test
6.322203480407233,33.18293741026477,62.544772847931135,25.67068579572876,0.611111111111111,test
7.630511271434857,35.0,179.84053523458064,34.36271889141145,0.6759259259259258,test
7.499312208914501,33.18293741026477,96.2131742845275,9.7790590034282,0.6574074074074073,test
7.13063693181938,32.96615365237236,76.61931761416074,8.880174757077286,0.6481481481481481,test
7.1971637759604326,32.41138438543742,69.68938387750029,7.364996765978265,0.6388888888888888,test
7.600343538304178,32.96615365237236,51.50312934272023,31.573589503534684,0.6666666666666666,test
8.316792853455587,32.76085251863023,29.34369946907623,21.34279898962742,0.6759259259259258,test
6.920465296531771,31.45779275884253,51.96940811927296,55.26934195573515,0.6388888888888888,test
7.244168594141077,31.972843166324083,54.44129454763011,19.19172934586388,0.6388888888888888,test
7.601796972671274,32.58531633707399,51.57539510499199,24.98200555456554,0.6574074074074073,test
7.4466135687143105,32.41138438543742,46.69571593416764,15.161777275134003,0.6851851851851851,test
7.571208918654966,25.071094602376203,115.30556867777344,14.812127646851224,0.6481481481481481,test
7.15848820911242,27.76678057614246,79.90205705527814,9.489323970391592,0.6666666666666666,test
7.800373835652764,27.76678057614246,66.85809188550873,19.14394203359382,0.6574074074074073,test
8.06473947280108,24.591774123466383,159.1801561912941,43.35998850275495,0.6759259259259258,test
7.484602081619269,25.23071456062567,85.74470352138478,30.32410003277903,0.6481481481481481,test
7.242962358316988,24.250351229261927,130.19033585050542,19.27345317237261,0.6388888888888888,test
7.967080474450717,28.198513059528626,93.24710824871649,11.681694226529068,0.6666666666666666,test
7.732012640202002,25.700162381236417,141.86688889995094,68.02308699171914,0.6666666666666666,test
7.701655360094525,26.84188986961604,247.3233371769753,14.161054433504138,0.7129629629629629,test
7.397506729508435,25.86201734000603,126.40666333498216,55.69560104958413,0.6574074074074073,test
7.743957512857484,23.323204317394666,125.49480437356408,39.19415449311931,0.6574074074074073,test
7.230869816006568,31.156595082233608,99.55686573197003,13.089288893919788,0.6481481481481481,test
7.634799850234629,27.01271302436665,108.7957216250151,16.621316786688716,0.6481481481481481,test
6.684473528629337,26.18699478775347,70.60564464350897,27.86349656363352,0.611111111111111,test
7.75190339517239,27.55339018306309,130.3417331238052,20.886059761122,0.6759259259259258,test
7.699290740525773,25.5410046221592,96.57652736900978,17.24527900190731,0.6666666666666666,test
8.123413556340399,24.250351229261927,137.5486901901096,40.20611812830699,0.6666666666666666,test
8.126163168950375,27.01271302436665,111.0393564848316,14.094976200141488,0.6851851851851851,test
7.551020772826249,28.60330538948548,105.0262919251738,34.94412942163535,0.6481481481481481,test
7.810973082820196,27.189216983269347,165.9246743017627,30.70912508349957,0.6666666666666666,test
6.911879150360607,28.198513059528626,116.91443829496713,28.32283235718636,0.6388888888888888,test
6.919557327793768,27.3724582256044,89.56928271408572,39.20257275736773,0.6388888888888888,test
8.098154684704507,27.3724582256044,129.0919078671291,51.83090358534133,0.6759259259259258,test
8.707296369898078,27.55339018306309,449.57075255789215,4.2145332092452295,0.7962962962962962,test
7.977314091346257,27.55339018306309,204.79076525933664,21.036177545466312,0.6944444444444444,test
7.343814689705741,26.84188986961604,84.4197548518671,38.94548653178418,0.6481481481481481,test
6.5077257756193445,35.0,82.07729877927534,13.54117310804711,0.6203703703703703,test
8.01788134221432,35.0,213.21712820756557,25.574373486098587,0.6944444444444444,test
7.497618756795451,32.58531633707399,93.01989803603972,12.582076164870362,0.6481481481481481,test
6.982766993962617,32.76085251863023,79.58906181334596,48.15758670803201,0.6481481481481481,test
7.370068838111575,32.41138438543742,67.54761111527199,12.0617920712675,0.6481481481481481,test
7.837857198042431,32.76085251863023,39.28982970822212,29.49126505253689,0.6666666666666666,test
8.322515410604348,32.76085251863023,28.94098307011239,17.42355432128932,0.6851851851851851,test
6.916135812356325,31.45779275884253,57.215144265253656,60.61498587250464,0.6388888888888888,test
7.405094749575952,31.45779275884253,67.56753496532633,11.730646832813832,0.6481481481481481,test
7.834669368006994,31.972843166324083,59.21779030547192,33.90126851104312,0.6759259259259258,test
7.8589867739451424,31.972843166324083,61.62204853710006,15.381919434121238,0.6944444444444444,test
7.807195052402498,23.323204317394666,133.85180924334,37.28668057842247,0.6574074074074073,test
7.15848820911242,27.76678057614246,75.75353837090394,35.77464934041179,0.6666666666666666,test
7.802578110251794,26.35312761484605,83.83907660963742,16.24760019414786,0.6574074074074073,test
8.085267993243006,22.35158573651581,204.3242020000349,50.659563282680885,0.6759259259259258,test
7.3191329930945885,23.323204317394666,101.63556550068252,23.673985159527074,0.6481481481481481,test
7.276658273713685,22.47536379975302,170.8228133625308,13.890881807333228,0.6481481481481481,test
7.970123820690349,26.51412468815077,123.363961526673,12.45829272891002,0.6759259259259258,test
7.941807403614858,23.92752535754924,154.88287209027877,43.83954218749773,0.6759259259259258,test
7.712212169268531,25.071094602376203,263.0465001343087,18.89525787303368,0.7129629629629629,test
7.641395774056705,23.92752535754924,143.24382229071804,39.85544376185232,0.6666666666666666,test
7.743957512857484,22.098923148471908,138.30284907144366,48.53989352093383,0.6574074074074073,test
7.230869816006568,29.62333711201781,107.58063499859716,12.66534071959964,0.6481481481481481,test
7.632311174690332,26.023339887915117,113.63484305807609,16.884465849624554,0.6481481481481481,test
6.6796863538890685,24.908805439792637,76.84720202506841,40.095735465210055,0.611111111111111,test
7.967080474450717,26.35312761484605,156.27419318624288,22.513173080416934,0.6759259259259258,test
7.910704870495033,23.77048194700032,110.30014036621832,18.21064437716523,0.6666666666666666,test
8.131997477643027,22.617426815470694,158.008489199788,50.62705891828144,0.6759259259259258,test
8.148652949199573,25.384923179663872,150.25813925156214,9.741693939350018,0.6851851851851851,test
7.562498864117497,27.01271302436665,170.5361621540379,25.021318390213725,0.6666666666666666,test
7.810973082820196,25.071094602376203,183.24189724815037,43.91942365726454,0.6851851851851851,test
6.94960707432923,26.51412468815077,122.15352442004895,12.812924710342664,0.6388888888888888,test
6.961109292993859,25.86201734000603,100.5209020090634,36.183879114237925,0.6388888888888888,test
8.305213941828674,25.86201734000603,163.9658606250589,24.240586396593446,0.6851851851851851,test
8.813092792774103,25.5410046221592,409.10145885584376,6.010005776058799,0.7962962962962962,test
7.972679705885741,26.35312761484605,218.50884394272305,21.233502901769167,0.6851851851851851,test
7.760322226190007,26.84188986961604,97.32057838209408,25.159511186085503,0.6574074074074073,test
6.375832198439369,32.41138438543742,57.75684775060356,23.5804466221597,0.5925925925925926,test
7.854360569030609,35.0,166.58378365191106,32.8475236493109,0.6759259259259258,test
7.490835064225052,31.616588193253158,97.86005287992836,11.894023219764588,0.6481481481481481,test
7.028897998904006,32.41138438543742,79.26401371843777,16.72954708752707,0.6481481481481481,test
7.39869398143624,31.79154511245593,74.62277356400186,10.753525322302275,0.6481481481481481,test
7.842158945253526,32.58531633707399,43.58702739532552,32.00796166515185,0.6666666666666666,test
8.326290061191758,32.58531633707399,28.8384524654028,18.30584464016413,0.6851851851851851,test
6.974512983361787,31.307523473101188,65.16463664512133,27.56352874416311,0.6481481481481481,test
7.412729861508621,31.307523473101188,75.6981449924074,9.086378844738892,0.6574074074074073,test
7.837973269187533,31.45779275884253,73.64249125751627,25.415981318868276,0.6851851851851851,test
8.087808219098001,31.307523473101188,75.01343305866779,12.431981177302744,0.7037037037037036,test
7.809523197126198,21.849315078804704,132.16770346273316,27.14230287932276,0.6574074074074073,test
7.15848820911242,27.76678057614246,75.90171657289356,9.37944619762311,0.6666666666666666,test
7.803851286552579,24.591774123466383,124.29306527882818,13.964890764709516,0.6666666666666666,test
8.100828938252054,20.94076204140026,245.21529166087257,48.00362570263833,0.6666666666666666,test
7.515715803484102,21.97581668793084,117.59662079758104,65.19562003755242,0.6574074074074073,test
7.100769050911691,21.25666254465345,189.06856303253704,12.937290276233892,0.6481481481481481,test
7.975277016391979,24.908805439792637,169.286390423571,11.644221018736818,0.6759259259259258,test
7.946628859760617,22.47536379975302,181.57826375701785,63.93934881614428,0.6759259259259258,test
7.714290572033057,23.62206705429551,307.69703448677694,20.16255502254436,0.7222222222222222,test
7.879242481547958,22.22526924793287,168.70262555986642,24.10567560217521,0.6759259259259258,test
7.745817929253586,20.832077212401757,171.78304388359615,30.078375399396933,0.6574074074074073,test
7.242962358316988,26.84188986961604,109.07068117007356,16.64341916304083,0.6481481481481481,test
7.634799850234629,24.42660000161189,128.21924447391746,13.862109044878164,0.6574074074074073,test
6.673520708925845,23.323204317394666,84.80142812575512,25.975045820722197,0.611111111111111,test
7.969097083528307,25.23071456062567,192.2077428534403,16.012800472141436,0.6851851851851851,test
7.915833059047883,22.47536379975302,122.64425663682782,22.97780426669895,0.6666666666666666,test
8.135509992360992,21.35804102397097,174.7932253961227,37.15017500300685,0.6759259259259258,test
8.172871914932442,23.92752535754924,189.99979085236012,8.269869992345177,0.6944444444444444,test
7.567159377000589,25.86201734000603,247.17286625517443,44.03540212299719,0.6851851851851851,test
8.029651213089021,25.071094602376203,225.62408797813669,29.71844351887928,0.6851851851851851,test
6.963128499525414,25.384923179663872,140.02405011362848,18.979460128920305,0.6388888888888888,test
6.993657798141659,24.591774123466383,105.90241372620054,29.502438517048702,0.6481481481481481,test
8.367758523737713,25.86201734000603,166.70946629265788,32.76726541144248,0.6944444444444444,test
8.781998766180102,24.08978486077225,501.0032528981095,18.308947704427403,0.8055555555555555,test
7.977314091346257,25.071094602376203,261.21235867565144,9.994407060443532,0.6851851851851851,test
7.762667387641317,26.674569396060456,113.57996823250564,33.07352546052524,0.6666666666666666,test
6.375832198439369,31.79154511245593,50.85085751157671,7.856534021467193,0.5925925925925926,test
7.845044740189122,33.86133091252698,103.62740670769855,24.548854397599708,0.6759259259259258,test
7.488651109706816,31.156595082233608,106.58732951984382,9.30293706283841,0.6481481481481481,test
7.042452377949039,31.79154511245593,84.92037021811915,14.533769022455598,0.6481481481481481,test
7.401093892561657,31.45779275884253,78.17048374048592,12.135160454260031,0.6481481481481481,test
7.842217177943652,32.18940494760714,44.84886613511439,27.8312963376488,0.6759259259259258,test
8.601634604387757,32.41138438543742,28.617631279540177,13.647296015700404,0.6851851851851851,test
6.9957399383652765,30.92281082099849,70.72213837210131,36.76680377997292,0.6481481481481481,test
7.413121857801979,31.307523473101188,78.22482008489426,7.362179937981973,0.6574074074074073,test
7.8399481062106275,31.45779275884253,75.38956411499633,31.61176807794536,0.6759259259259258,test
8.08937661938084,31.307523473101188,83.61595528995316,13.411391054095716,0.7129629629629629,test
7.5852525129267185,21.714969991890925,169.11448960113802,27.561929005067416,0.6574074074074073,test
7.15848820911242,27.76678057614246,79.99277531333631,9.48536124263187,0.6666666666666666,test
7.803483368150575,24.250351229261927,259.68617389799635,12.723084602118474,0.6759259259259258,test
8.101709636860067,20.632569471715883,246.3720740151925,42.16723461893485,0.6666666666666666,test
7.332389529909508,21.714969991890925,129.92102022123936,16.70997980144325,0.6481481481481481,test
7.10212403553174,20.94076204140026,213.7621533537306,18.804899357551218,0.6481481481481481,test
8.172871914932442,24.42660000161189,218.753875830282,15.11629355227096,0.6851851851851851,test
7.946628859760617,22.098923148471908,187.6153408264188,43.2807552356111,0.6759259259259258,test
7.714290572033057,23.17537037610443,295.8346282774589,31.882922893946507,0.7222222222222222,test
7.888632551875034,21.591916398306275,176.61132413543476,31.07647422096533,0.6759259259259258,test
7.743957512857484,20.529092209317024,164.82405591210127,31.944272338207732,0.6574074074074073,test
7.252952028990487,26.023339887915117,105.40114025729945,29.886553892894824,0.6481481481481481,test
7.639170024893436,23.46983346659782,144.14102337213026,9.947520952888462,0.6574074074074073,test
6.6796863538890685,23.17537037610443,84.40562575231704,21.783444232030693,0.611111111111111,test
7.980597657366707,24.7459269987536,225.24873930807857,32.58258890723115,0.6851851851851851,test
7.911914535763956,22.098923148471908,129.34918471391202,14.73974827724214,0.6666666666666666,test
8.140070663895502,20.94076204140026,177.59027779101217,46.97886314691196,0.6759259259259258,test
8.188420123518597,23.323204317394666,214.7311344115743,9.949973627723352,0.6944444444444444,test
7.786206369217469,24.7459269987536,293.01349185735944,40.3461089491474,0.6944444444444444,test
8.028397416091478,23.62206705429551,209.50216995137205,24.054636810788413,0.6759259259259258,test
7.0223790538254365,24.08978486077225,191.3164592382548,62.632462550442334,0.6388888888888888,test
7.155747303233372,24.250351229261927,186.5515552528336,19.36003672212948,0.6574074074074073,test
8.399928937620853,23.92752535754924,185.92694266022343,57.25514363748387,0.6944444444444444,test
8.807146393466489,23.46983346659782,714.6399340156606,5.186869115352485,0.8148148148148149,test
7.770635659811977,24.42660000161189,276.52941541438105,9.646154245244464,0.6851851851851851,test
7.984839433303024,27.01271302436665,129.91026716836038,40.00907633187712,0.6666666666666666,test
6.375832198439369,31.616588193253158,60.87201388649066,10.84755874149761,0.5925925925925926,test
7.202912639342375,32.96615365237236,59.87790958163389,36.90564557261293,0.6666666666666666,test
7.496112651262637,31.45779275884253,103.07019023500854,14.123791030524163,0.6481481481481481,test
7.025853710216201,31.616588193253158,92.7127820097189,11.697130756005572,0.6481481481481481,test
7.210080783465763,31.616588193253158,82.50734651598756,9.237986318696382,0.6481481481481481,test
7.837915232290472,31.972843166324083,52.73159715025248,19.82128971776121,0.6666666666666666,test
8.323895491570264,32.18940494760714,35.46108102421675,24.151040246444627,0.6851851851851851,test
6.933372984340834,31.03245853679376,72.05043483732362,61.270209184753305,0.6481481481481481,test
7.408523879955832,31.79154511245593,83.53843535535424,13.26531570775058,0.6574074074074073,test
7.84000623638467,31.972843166324083,77.5470737171015,25.03053234437112,0.6759259259259258,test
8.089572949260788,31.972843166324083,80.81831074130916,11.748255013604776,0.7129629629629629,test
7.387490144173091,21.714969991890925,149.03626464044947,34.10101806179755,0.6388888888888888,test
8.018445855570395,22.767080348292986,116.47519696408207,10.817062033144191,0.6759259259259258,test
8.021204199684906,23.92752535754924,420.7400629858589,34.03710621520199,0.6851851851851851,test
8.102832390035164,20.72923757859024,237.0255408640671,32.25920301558751,0.6759259259259258,test
7.520445395161658,21.591916398306275,133.4096256996748,21.95619487885488,0.6481481481481481,test
7.291617198001899,21.04980627567556,223.88346930308396,22.170573916575997,0.6481481481481481,test
8.178171686105465,23.92752535754924,225.6176535040775,11.702112815787856,0.6851851851851851,test
7.94866182022355,21.97581668793084,205.40334337546705,45.31746706696531,0.6759259259259258,test
7.714290572033057,23.03243993906272,321.5238783699607,25.036162155764057,0.7222222222222222,test
7.890150018827312,21.591916398306275,186.40410360201565,35.50586882573538,0.6759259259259258,test
7.743957512857484,20.529092209317024,159.09229341400717,15.19392804060602,0.6574074074074073,test
7.264580676661268,25.5410046221592,100.14858896712988,27.468445293473543,0.6481481481481481,test
7.641395774056705,23.17537037610443,137.8734396585171,17.872271603890727,0.6574074074074073,test
6.6796863538890685,23.323204317394666,80.40122177731878,24.903326265078253,0.611111111111111,test
7.989953193129452,24.42660000161189,222.4179009569881,30.86082114837557,0.6851851851851851,test
7.9135608632177075,22.098923148471908,146.8282244187209,11.17666737533892,0.6666666666666666,test
8.143892602438994,21.157239579943298,167.14815725982632,54.24670039615645,0.6666666666666666,test
7.986190817705569,23.03243993906272,262.7385683152028,12.725227074930354,0.7037037037037036,test
8.004843144883733,24.7459269987536,394.6458632892561,29.922227148292365,0.7037037037037036,test
8.036967808107173,23.17537037610443,198.4869757160702,22.00241599189543,0.6759259259259258,test
7.349515088071203,23.77048194700032,235.2587250426172,11.092867560537774,0.6481481481481481,test
7.352033450322559,23.62206705429551,219.07809173882052,17.939401936132295,0.6666666666666666,test
8.535895781204202,23.62206705429551,229.43325525719888,52.55638492430332,0.7037037037037036,test
8.907479209487224,23.17537037610443,909.6561252429456,8.015733255964811,0.8148148148148149,test
7.987341330116694,23.77048194700032,276.5749650565636,14.911176182795552,0.6851851851851851,test
7.767117556897975,24.908805439792637,130.77125352137406,44.86279582388724,0.6666666666666666,test
6.375832198439369,31.307523473101188,71.9735552427773,8.85970747729834,0.5925925925925926,test
7.211269028739052,31.156595082233608,60.38306127014226,37.0502278071299,0.6388888888888888,test
7.490835064225052,31.307523473101188,97.23473014276084,12.820959858903104,0.6481481481481481,test
7.13063693181938,31.79154511245593,84.65128583233748,8.087973653921352,0.6481481481481481,test
7.20496751883569,31.45779275884253,75.37754276232235,13.462194546947195,0.6481481481481481,test
7.839192657524717,31.79154511245593,53.62355532969756,18.516800699787225,0.6666666666666666,test
8.592343765213537,31.972843166324083,33.431441169035175,9.697726575665191,0.6851851851851851,test
6.887020306131026,31.156595082233608,59.48053618425542,88.1495738229908,0.6388888888888888,test
7.404081431645997,31.616588193253158,73.93749378958024,11.91248355429146,0.6388888888888888,test
7.609540272220872,31.972843166324083,83.00182003399055,31.66148734969245,0.6759259259259258,test
8.089847915943627,31.972843166324083,63.59486670505692,16.558773279591193,0.6944444444444444,test
7.385809178118977,21.714969991890925,172.313741881265,46.78729956425149,0.6388888888888888,test
7.802917517523233,22.902037664673102,103.34747484679524,14.79738645309122,0.6666666666666666,test
8.021204199684906,23.92752535754924,666.7260690615616,18.133624670238486,0.6944444444444444,test
8.102832390035164,20.94076204140026,233.46408491476944,38.6780014825849,0.6759259259259258,test
7.520445395161658,21.849315078804704,141.81016567259127,23.482368338183544,0.6481481481481481,test
7.288519876365687,21.25666254465345,231.6057905278124,26.608374405102897,0.6481481481481481,test
8.180103857734602,23.92752535754924,265.9382433487277,7.044963620824269,0.6944444444444444,test
7.737268015118164,22.22526924793287,218.4361117959356,43.45923498813546,0.6666666666666666,test
7.288519876365687,23.17537037610443,276.0686085854088,16.30035214715125,0.7037037037037036,test
7.653119492038631,21.97581668793084,176.57902765384225,47.79599389528582,0.6759259259259258,test
7.743957512857484,20.832077212401757,152.6284913101604,17.815458741294897,0.6574074074074073,test
7.268708741670141,25.86201734000603,101.58181058180276,24.768500234087533,0.6481481481481481,test
7.643463147559232,23.03243993906272,135.51754011616148,15.209117573181988,0.6574074074074073,test
6.6796863538890685,23.323204317394666,83.38433825180526,20.2755609172181,0.611111111111111,test
8.195779116136285,24.250351229261927,245.1356469577501,30.6965822995096,0.6851851851851851,test
7.9135608632177075,22.098923148471908,129.37179534460162,11.326973794467976,0.6666666666666666,test
8.143892602438994,21.25666254465345,164.30617151919097,38.211177699615256,0.6759259259259258,test
8.184547359687121,22.902037664673102,253.74807513753265,11.148815376161076,0.7037037037037036,test
8.006265087809473,24.250351229261927,364.3539871774464,30.367929093228337,0.7037037037037036,test
8.03754776958988,22.902037664673102,191.5499119570416,34.21206054308676,0.6851851851851851,test
7.351448250374418,23.62206705429551,264.1834361757644,12.801118210934511,0.6481481481481481,test
7.354721770464419,23.17537037610443,229.89636423506008,10.067761426950666,0.6666666666666666,test
8.537134621790967,23.323204317394666,221.00445690726752,23.142234952852306,0.7037037037037036,test
8.235015206467427,22.902037664673102,711.3782252543895,14.42861192613042,0.8055555555555555,test
7.980597657366707,23.46983346659782,308.4123489248471,53.33360090449849,0.6851851851851851,test
7.980597657366707,24.08978486077225,126.67710199101272,27.340727159724576,0.6666666666666666,test
6.823677405003735,31.156595082233608,71.22681690349484,8.034749861965027,0.6203703703703703,test
7.045799378135291,30.92281082099849,54.35761610244316,28.63629861996301,0.6296296296296295,test
7.486627363724351,31.03245853679376,100.68703126716332,15.568834054888915,0.6481481481481481,test
6.963128499525414,31.616588193253158,83.67931966481419,11.136242008638703,0.6481481481481481,test
7.087211752657742,31.45779275884253,75.37719784875375,8.541111759573829,0.6481481481481481,test
7.833685636527731,31.79154511245593,59.9156917624121,54.5360241896478,0.6666666666666666,test
8.598872330147938,31.79154511245593,33.700871009392614,9.75890560161752,0.6851851851851851,test
6.880417802119606,31.03245853679376,57.734087244698,30.542868102876948,0.6388888888888888,test
7.255945874435882,31.45779275884253,64.01159641616236,9.129986827973312,0.6481481481481481,test
7.607690222877931,31.79154511245593,63.0540101740354,36.52389613097986,0.6759259259259258,test
8.090319572467958,32.18940494760714,66.27408882465562,47.29703943690488,0.7037037037037036,test
7.387034485760816,22.617426815470694,174.69487455813805,45.5685103175311,0.6388888888888888,test
7.571685228480527,24.250351229261927,74.98349637510701,20.19955499781649,0.6574074074074073,test
8.022409874124834,25.23071456062567,538.0680106134561,38.0446245874032,0.7129629629629629,test
8.102832390035164,21.47592399784104,237.14512257309275,48.09250588837087,0.6759259259259258,test
7.520445395161658,22.617426815470694,130.94417297146006,10.399153047555515,0.6481481481481481,test
7.288519876365687,21.849315078804704,218.49776456092863,25.275203971244053,0.6481481481481481,test
8.186410122318454,24.591774123466383,263.1772899612407,14.731776973734505,0.6944444444444444,test
7.734570717563155,23.03243993906272,208.80611708160347,33.93810246629289,0.6666666666666666,test
7.285443766745882,24.08978486077225,245.220182212205,17.88367493876249,0.6759259259259258,test
7.637050860543304,23.03243993906272,162.80593601837552,34.574983664310736,0.6666666666666666,test
7.745817929253586,21.25666254465345,149.16286086337328,18.86592881086301,0.6574074074074073,test
7.193734912190528,26.51412468815077,100.89847815972138,39.07791899327452,0.6481481481481481,test
7.643463147559232,23.62206705429551,130.7071692653918,33.57023374825372,0.6574074074074073,test
6.6796863538890685,23.77048194700032,79.0822937562966,32.07467668743924,0.611111111111111,test
7.999250966840127,24.908805439792637,252.9311943309337,19.663765634665346,0.7037037037037036,test
7.911914535763956,22.902037664673102,140.52689962945044,12.228517968004008,0.6666666666666666,test
7.395639137291576,21.849315078804704,159.98735073668988,38.75378661175065,0.6759259259259258,test
7.9984260090468755,24.08978486077225,327.34606605379224,8.759959778890957,0.7129629629629629,test
7.813535292921881,25.700162381236417,441.310578950188,33.85132933245376,0.7222222222222222,test
7.782014030517737,24.250351229261927,121.99240747846294,29.14501707125906,0.6666666666666666,test
7.350921329748256,25.071094602376203,326.59225125327345,9.48778277811639,0.6666666666666666,test
7.30589417009907,24.42660000161189,251.9635051064625,22.97298156060386,0.6851851851851851,test
8.365594133846015,23.92752535754924,234.0365644162012,33.158356356161406,0.7222222222222222,test
7.787186131283874,24.591774123466383,299.39002618717467,15.288169549553707,0.7314814814814815,test
7.7778600849738835,24.591774123466383,282.00073397781904,16.6041618739249,0.6944444444444444,test
7.781037346882381,25.071094602376203,105.67453448508786,32.55062434201874,0.6666666666666666,test
6.819649369825295,30.792526623071595,62.17837927161188,11.24922673924443,0.611111111111111,test
6.857732502265895,30.92281082099849,56.65143959070425,44.77084602136273,0.6296296296296295,test
7.492774912106653,31.307523473101188,94.61878110015104,15.67548182964252,0.6481481481481481,test
6.9797317822043095,31.45779275884253,80.25292417918281,12.029797007262784,0.6481481481481481,test
7.099770802510548,31.307523473101188,74.49269598923627,7.553996298379323,0.6481481481481481,test
7.83385918179712,31.616588193253158,60.21482915761798,16.522641911276082,0.6759259259259258,test
8.594775572204679,31.616588193253158,32.30464472932456,11.831504861597264,0.6851851851851851,test
6.880417802119606,31.156595082233608,56.78572663485022,35.190517428120465,0.6388888888888888,test
7.256524150001567,31.307523473101188,61.074391013001176,8.08780240584601,0.6388888888888888,test
7.608192369647496,31.45779275884253,69.93600238735377,20.935292262803944,0.6759259259259258,test
8.090123005113321,31.972843166324083,68.82751789112554,30.37619208040085,0.7037037037037036,test
7.38763250750498,22.617426815470694,153.8510434969477,50.63157024464642,0.6388888888888888,test
7.791307667253229,25.384923179663872,81.9111892883335,24.19282023877432,0.6666666666666666,test
8.019434816272586,26.674569396060456,596.4174756420321,24.369841414863178,0.7222222222222222,test
7.880746587800688,22.22526924793287,191.0588769090434,43.83795135329617,0.6666666666666666,test
7.261392346375461,23.323204317394666,101.23433598842524,31.405692977374784,0.6481481481481481,test
